Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
1973-08-08,0.1823754608631134,0.1823754608631134,0.18100426927690944,0.18100426927690944,2347469
1973-08-09,0.1823754608631134,0.18420379717381594,0.1823754608631134,0.1823754608631134,2484067
1973-08-10,0.1810043752193451,0.18420390498894654,0.1810043752193451,0.18237556760811233,2453712
1973-08-13,0.17917610704898834,0.18100444513605596,0.17734777998862652,0.18100444513605596,1340688
1973-08-14,0.17369098961353302,0.1791759664918503,0.17369098961353302,0.1791759664918503,1902259
1973-08-15,0.17003430426120758,0.17369096604391238,0.1668345887459823,0.17369096604391238,3511085
1973-08-16,0.16134954988956451,0.16866285958533053,0.15952122522229584,0.16866285958533053,3450374
1973-08-17,0.15952126681804657,0.16134959196205764,0.15952126681804657,0.16134959196205764,1841549
1973-08-20,0.15952126681804657,0.15952126681804657,0.1581500643101416,0.15952126681804657,1188912
1973-08-21,0.15952126681804657,0.16134959196205764,0.15952126681804657,0.15952126681804657,1831430
1973-08-22,0.15952126681804657,0.16134959196205764,0.1581500643101416,0.15952126681804657,2772442
1973-08-23,0.163177952170372,0.163177952170372,0.16134962663348332,0.16134962663348332,2317114
1973-08-24,0.16134954988956451,0.16683452389137052,0.16134954988956451,0.16317787455683316,1887082
1973-08-27,0.16500616073608398,0.16500616073608398,0.16134951225446723,0.16134951225446723,1806134
1973-08-28,0.16559363901615143,0.16742847271561034,0.1637588053166925,0.16559363901615143,1811194
1973-08-29,0.17063935101032257,0.17247418226566225,0.16742824968986822,0.16742824968986822,2312054
1973-08-30,0.16742835938930511,0.17247429527120767,0.16742835938930511,0.17063946281368164,1527878
1973-08-31,0.17063935101032257,0.17063935101032257,0.16742824968986822,0.16742824968986822,956189
1973-09-04,0.16742835938930511,0.17247429527120767,0.16559352693177906,0.17063946281368164,1143379
1973-09-05,0.16559363901615143,0.16742847271561034,0.16559363901615143,0.16742847271561034,1973088
1973-09-06,0.16559363901615143,0.16742847271561034,0.16559363901615143,0.16559363901615143,1912378
1973-09-07,0.16192390024662018,0.16559356602807265,0.16192390024662018,0.16559356602807265,1659418
1973-09-10,0.16008900105953217,0.16192383319041423,0.1587129184586385,0.16192383319041423,1441872
1973-09-11,0.15687806904315948,0.15871290097188243,0.15687806904315948,0.15871290097188243,2570074
1973-09-12,0.15687806904315948,0.15871290097188243,0.15504322604849965,0.15687806904315948,1138320
1973-09-13,0.15871292352676392,0.16008900617159955,0.15687809133729078,0.15687809133729078,1204090
1973-09-14,0.16192390024662018,0.16192390024662018,0.1568781512944081,0.15871298418513435,1699891
1973-09-17,0.16375868022441864,0.16375868022441864,0.1619238479265547,0.1619238479265547,1927555
1973-09-18,0.16192390024662018,0.16559356602807265,0.16192390024662018,0.16375873313734643,1927555
1973-09-19,0.16742835938930511,0.16742835938930511,0.161923862016727,0.161923862016727,1436813
1973-09-20,0.16742835938930511,0.16742835938930511,0.16559352693177906,0.16742835938930511,2064154
1973-09-21,0.16559363901615143,0.16742847271561034,0.1637588053166925,0.16742847271561034,1553174
1973-09-24,0.16559363901615143,0.16742847271561034,0.1637588053166925,0.16559363901615143,1315392
1973-09-25,0.16375868022441864,0.16742834482014649,0.16375868022441864,0.16559351252228255,1173734
1973-09-26,0.16559363901615143,0.16559363901615143,0.1637588053166925,0.1637588053166925,2241226
1973-09-27,0.16375868022441864,0.16559351252228255,0.16375868022441864,0.16559351252228255,1350806
1973-09-28,0.16375868022441864,0.16559351252228255,0.1619238479265547,0.16375868022441864,1107965
1973-10-01,0.16375868022441864,0.16375868022441864,0.1600890156286908,0.16375868022441864,1158557
1973-10-02,0.16559363901615143,0.16559363901615143,0.1637588053166925,0.1637588053166925,1654358
1973-10-03,0.16375868022441864,0.16559351252228255,0.16375868022441864,0.16559351252228255,2479008
1973-10-04,0.16192390024662018,0.16375873313734643,0.16192390024662018,0.16375873313734643,3207533
1973-10-05,0.16192390024662018,0.16192390024662018,0.15871298418513435,0.16192390024662018,1998384
1973-10-08,0.16375868022441864,0.16375868022441864,0.1600890156286908,0.1619238479265547,1684714
1973-10-09,0.16559363901615143,0.16559363901615143,0.16192397161723363,0.1637588053166925,2013562
1973-10-10,0.16375868022441864,0.16559351252228255,0.16375868022441864,0.16559351252228255,2473949
1973-10-11,0.1692630499601364,0.1692630499601364,0.16375854649570035,0.16375854649570035,1451990
1973-10-12,0.17063935101032257,0.17247418226566225,0.16926309201114073,0.16926309201114073,2084390
1973-10-15,0.1692630499601364,0.1692630499601364,0.16742820809470435,0.1692630499601364,1603766
1973-10-16,0.17063935101032257,0.17063935101032257,0.16742824968986822,0.16926309201114073,2195693
1973-10-17,0.17430904507637024,0.17430904507637024,0.17063937106840033,0.17063937106840033,2286758
1973-10-18,0.17430904507637024,0.1798135394894239,0.17430904507637024,0.17430904507637024,2033798
1973-10-19,0.17797864973545074,0.1798134806056136,0.174308987995125,0.174308987995125,2919158
1973-10-22,0.17614392936229706,0.17797876138347007,0.17614392936229706,0.17797876138347007,981485
1973-10-23,0.17981357872486115,0.17981357872486115,0.17430908311072302,0.1761439149821024,2155219
1973-10-24,0.18302451074123383,0.18302451074123383,0.1779787641031692,0.17981359615238035,1801075
1973-10-25,0.18302451074123383,0.18485935385638258,0.17981359615238035,0.18302451074123383,2423357
1973-10-26,0.18485936522483826,0.18669419738688764,0.18302452199685054,0.18302452199685054,3597091
1973-10-29,0.18485936522483826,0.18485936522483826,0.18302452199685054,0.18485936522483826,1193971
1973-10-30,0.17981357872486115,0.18302449300251303,0.17981357872486115,0.18302449300251303,2134982
1973-10-31,0.17981357872486115,0.17981357872486115,0.17797874685348178,0.17981357872486115,1537997
1973-11-01,0.17247417569160461,0.17797868031374578,0.17247417569160461,0.17797868031374578,7087939
1973-11-02,0.17063935101032257,0.17430902458693476,0.17063935101032257,0.17247418226566225,1067491
1973-11-05,0.1692630499601364,0.1706393086174063,0.1692630499601364,0.1706393086174063,1037136
1973-11-06,0.1692630499601364,0.17614381208184238,0.16742820809470435,0.1692630499601364,1532938
1973-11-07,0.16742835938930511,0.17063946281368164,0.16742835938930511,0.16926320291277122,1957910
1973-11-08,0.16742835938930511,0.16926320291277122,0.16559352693177906,0.16742835938930511,4877069
1973-11-09,0.16375868022441864,0.16742834482014649,0.16375868022441864,0.16742834482014649,885360
1973-11-12,0.16192390024662018,0.16559356602807265,0.16192390024662018,0.16375873313734643,1047254
1973-11-13,0.16375868022441864,0.16375868022441864,0.1600890156286908,0.1619238479265547,1613885
1973-11-14,0.16375868022441864,0.16926318818394953,0.16375868022441864,0.16375868022441864,1740365
1973-11-15,0.16742835938930511,0.16926320291277122,0.16375869447425304,0.16375869447425304,1932614
1973-11-16,0.17063935101032257,0.17430902458693476,0.16742824968986822,0.16742824968986822,2281699
1973-11-19,0.16375868022441864,0.17063944796510155,0.16375868022441864,0.17063944796510155,824650
1973-11-20,0.16375868022441864,0.16559351252228255,0.1619238479265547,0.16375868022441864,991603
1973-11-21,0.16742835938930511,0.16742835938930511,0.16559352693177906,0.16559352693177906,738643
1973-11-23,0.16192390024662018,0.16742839891879888,0.16192390024662018,0.16742839891879888,1396339
1973-11-26,0.16192390024662018,0.16375873313734643,0.16192390024662018,0.16192390024662018,1214208
1973-11-27,0.16273532807826996,0.164579355624459,0.16089130053208092,0.16273532807826996,1907318
1973-11-28,0.16457925736904144,0.16642328381432875,0.1608912044784668,0.1627352309237541,1887082
1973-11-29,0.16273532807826996,0.16642338317064803,0.16089130053208092,0.164579355624459,1426694
1973-11-30,0.1576642543077469,0.160891259995294,0.1576642543077469,0.160891259995294,1350806
1973-12-03,0.15213215351104736,0.15950827255002048,0.15213215351104736,0.15766424557062533,2929277
1973-12-04,0.15028810501098633,0.1521321317263241,0.15028810501098633,0.1521321317263241,1760602
1973-12-05,0.14890527725219727,0.1521322855619618,0.14706124867218423,0.15028825698194873,1841549
1973-12-06,0.15028810501098633,0.15028810501098633,0.14706109996436137,0.14890512667969913,2570074
1973-12-07,0.15950831770896912,0.15950831770896912,0.15213219658171698,0.15213219658171698,1851667
1973-12-10,0.15950831770896912,0.15950831770896912,0.1558202515846452,0.15950831770896912,895478
1973-12-11,0.1576642543077469,0.160891259995294,0.15582021610476998,0.15950828138933063,1502582
1973-12-12,0.15028810501098633,0.15766422299372834,0.14890512667969913,0.15766422299372834,3941117
1973-12-13,0.14706112444400787,0.15213215705008956,0.14521709742171524,0.15028813002779692,1644240
1973-12-14,0.14337311685085297,0.14890521126058825,0.14152908908807363,0.14706118349780892,2630784
1973-12-17,0.14521721005439758,0.14521721005439758,0.1433731704804469,0.1433731704804469,920774
1973-12-18,0.14521721005439758,0.14521721005439758,0.1433731704804469,0.14521721005439758,1335629
1973-12-19,0.15028810501098633,0.15028810501098633,0.1452170732490236,0.1452170732490236,1209149
1973-12-20,0.15028810501098633,0.1521321317263241,0.14890512667969913,0.15028810501098633,1143379
1973-12-21,0.15028810501098633,0.15397615844166185,0.15028810501098633,0.15028810501098633,971366
1973-12-24,0.14890527725219727,0.15028825698194873,0.14890527725219727,0.15028825698194873,394618
1973-12-26,0.15582029521465302,0.15766433435384763,0.1521322391790614,0.1521322391790614,976426
1973-12-27,0.16089129447937012,0.16089129447937012,0.1576642881001738,0.1576642881001738,753821
1973-12-28,0.15950831770896912,0.16089129662983329,0.15766429020750503,0.16089129662983329,1583530
1973-12-31,0.15950831770896912,0.15950831770896912,0.1539762240831811,0.15950831770896912,2069213
1974-01-02,0.15950831770896912,0.15950831770896912,0.1558202515846452,0.15950831770896912,1563293
1974-01-03,0.16273532807826996,0.16273532807826996,0.15766429403148502,0.15950832157767406,2362646
1974-01-04,0.15950831770896912,0.1664233791342256,0.15950831770896912,0.1627353241312974,3688157
1974-01-07,0.1539762020111084,0.15950829484388587,0.1539762020111084,0.15950829484388587,3425078
1974-01-08,0.14890527725219727,0.15397631414197482,0.14890527725219727,0.15397631414197482,2807856
1974-01-09,0.14337311685085297,0.14706118349780892,0.13968506132529432,0.14706118349780892,2468890
1974-01-10,0.1383020132780075,0.14337304539298207,0.13645798643430074,0.14337304539298207,1629062
1974-01-11,0.13968506455421448,0.14337312016502518,0.1364580575999959,0.13830208540540126,2458771
1974-01-14,0.13968506455421448,0.14337312016502518,0.13830208540540126,0.13968506455421448,612163
1974-01-15,0.14152909815311432,0.14337312603400496,0.13968507027222368,0.13968507027222368,566630
1974-01-16,0.14152909815311432,0.14521716503629362,0.14152909815311432,0.14152909815311432,1325510
1974-01-17,0.14706112444400787,0.1489051514663005,0.14337305927802976,0.14337305927802976,2134982
1974-01-18,0.14521721005439758,0.1470612385069468,0.14521721005439758,0.1470612385069468,1067491
1974-01-21,0.13968506455421448,0.14337312016502518,0.13830208540540126,0.14337312016502518,2003443
1974-01-22,0.14152909815311432,0.14152909815311432,0.13968507027222368,0.13968507027222368,2256403
1974-01-23,0.14152909815311432,0.14521716503629362,0.13968507027222368,0.14152909815311432,885360
1974-01-24,0.14152909815311432,0.14337312603400496,0.13968507027222368,0.14152909815311432,642518
1974-01-25,0.13968506455421448,0.14337312016502518,0.13968506455421448,0.14152909235961983,703229
1974-01-28,0.14152909815311432,0.14337312603400496,0.13968507027222368,0.13968507027222368,551453
1974-01-29,0.13968506455421448,0.14152909235961983,0.13968506455421448,0.14152909235961983,870182
1974-01-30,0.14337311685085297,0.14337311685085297,0.14152908908807363,0.14152908908807363,1118083
1974-01-31,0.13968506455421448,0.14521715909182806,0.13968506455421448,0.14337312016502518,1396339
1974-02-01,0.13968506455421448,0.14152909235961983,0.13830208540540126,0.13968506455421448,844886
1974-02-04,0.13968506455421448,0.13968506455421448,0.13830208540540126,0.13968506455421448,799354
1974-02-05,0.13645796477794647,0.13968496953707737,0.13645796477794647,0.13968496953707737,718406
1974-02-06,0.1346140056848526,0.13830206063512254,0.1346140056848526,0.13645803315998756,910656
1974-02-07,0.1346140056848526,0.13830206063512254,0.1346140056848526,0.1346140056848526,490742
1974-02-08,0.1346140056848526,0.13830206063512254,0.1346140056848526,0.1346140056848526,1138320
1974-02-11,0.1346140056848526,0.13645803315998756,0.1346140056848526,0.1346140056848526,1037136
1974-02-12,0.1383020132780075,0.13968499170556856,0.13461395959059397,0.13461395959059397,1102906
1974-02-13,0.1383020132780075,0.1383020132780075,0.13645798643430074,0.1383020132780075,1249622
1974-02-14,0.13645796477794647,0.13830199132899978,0.13645796477794647,0.13830199132899978,440150
1974-02-15,0.13968506455421448,0.13968506455421448,0.1364580575999959,0.1364580575999959,804413
1974-02-19,0.13645796477794647,0.14337302263918403,0.13645796477794647,0.13968496953707737,3910762
1974-02-20,0.1383020132780075,0.13968499170556856,0.13461395959059397,0.13645798643430074,986544
1974-02-21,0.13968506455421448,0.13968506455421448,0.1364580575999959,0.13830208540540126,526157
1974-02-22,0.14337311685085297,0.14521715573502958,0.13968506132529432,0.13968506132529432,1254682
1974-02-25,0.14337311685085297,0.14521715573502958,0.14152908908807363,0.14337311685085297,698170
1974-02-26,0.13968506455421448,0.14152909235961983,0.13968506455421448,0.14152909235961983,1264800
1974-02-27,0.14337311685085297,0.14521715573502958,0.14152908908807363,0.14152908908807363,956189
1974-02-28,0.14152909815311432,0.14521716503629362,0.13968507027222368,0.14337312603400496,1118083
1974-03-01,0.14152909815311432,0.14152909815311432,0.13968507027222368,0.14152909815311432,900538
1974-03-04,0.14521721005439758,0.14521721005439758,0.13968511357534846,0.14152914202789768,500861
1974-03-05,0.14769874513149261,0.14955076739917822,0.14769874513149261,0.14769874513149261,2605488
1974-03-06,0.14584672451019287,0.14955076908737705,0.14399469105198823,0.14769874679878497,1796016
1974-03-07,0.14399465918540955,0.1476987141124845,0.14399465918540955,0.14584669223375207,445210
1974-03-08,0.14584672451019287,0.14769874679878497,0.14214266876339612,0.14399469105198823,1563293
1974-03-11,0.14584672451019287,0.14769874679878497,0.14214266876339612,0.14584672451019287,1613885
1974-03-12,0.14399465918540955,0.1476987141124845,0.14399465918540955,0.14584669223375207,1821312
1974-03-13,0.14769874513149261,0.14955076739917822,0.145846722863807,0.145846722863807,1578470
1974-03-14,0.15093976259231567,0.15279178511004335,0.14584674255461683,0.1476987650723445,2413238
1974-03-15,0.14955082535743713,0.1509398007104506,0.14769880237200203,0.1509398007104506,708288
1974-03-18,0.14584672451019287,0.14955076908737705,0.14399469105198823,0.14955076908737705,1295155
1974-03-19,0.14214272797107697,0.14769880832077786,0.14214272797107697,0.14584678526074998,1027018
1974-03-20,0.14584672451019287,0.14584672451019287,0.14399469105198823,0.14399469105198823,571690
1974-03-21,0.14584672451019287,0.14769874679878497,0.14584672451019287,0.14584672451019287,571690
1974-03-22,0.14584672451019287,0.14584672451019287,0.14399469105198823,0.14584672451019287,1077610
1974-03-25,0.14584672451019287,0.14584672451019287,0.14399469105198823,0.14584672451019287,875242
1974-03-26,0.14769874513149261,0.14769874513149261,0.145846722863807,0.145846722863807,804413
1974-03-27,0.14584672451019287,0.14955076908737705,0.14399469105198823,0.14769874679878497,1532938
1974-03-28,0.13890162110328674,0.14214261704299824,0.13890162110328674,0.14214261704299824,1573411
1974-03-29,0.13890162110328674,0.13890162110328674,0.13704959948857626,0.13890162110328674,2630784
